"Plot Title: 10859596"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859596, SEN S/N: 10868965)","Temp, °F (LGR S/N: 10859596, SEN S/N: 10868970)","Water Content, m³/m³ (LGR S/N: 10859596, SEN S/N: 10879366)","Water Content, m³/m³ (LGR S/N: 10859596, SEN S/N: 10879382)"
4120,09/30/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4121,09/30/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4122,09/30/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4123,09/30/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4124,09/30/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4125,09/30/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4126,09/30/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4127,09/30/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4128,09/30/17 04:00:01 PM,-888.880,120.695,-888.8800,-888.8800
4129,09/30/17 05:00:01 PM,-888.880,106.808,-888.8800,-888.8800
4130,09/30/17 06:00:01 PM,-888.880,85.667,-888.8800,-888.8800
4131,09/30/17 07:00:01 PM,-888.880,69.557,-888.8800,-888.8800
4132,09/30/17 08:00:01 PM,-888.880,66.258,-888.8800,-888.8800
4133,09/30/17 09:00:01 PM,-888.880,63.133,-888.8800,-888.8800
4134,09/30/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4135,09/30/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4136,10/01/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4137,10/01/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4138,10/01/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4139,10/01/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4140,10/01/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4141,10/01/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4142,10/01/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4143,10/01/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4144,10/01/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4145,10/01/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4146,10/01/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4147,10/01/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4148,10/01/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4149,10/01/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4150,10/01/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4151,10/01/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4152,10/01/17 04:00:01 PM,-888.880,117.763,-888.8800,-888.8800
4153,10/01/17 05:00:01 PM,-888.880,103.795,-888.8800,-888.8800
4154,10/01/17 06:00:01 PM,-888.880,83.959,-888.8800,-888.8800
4155,10/01/17 07:00:01 PM,-888.880,66.729,-888.8800,-888.8800
4156,10/01/17 08:00:01 PM,-888.880,58.152,-888.8800,-888.8800
4157,10/01/17 09:00:01 PM,-888.880,58.066,-888.8800,-888.8800
4158,10/01/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4159,10/01/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4160,10/02/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4161,10/02/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4162,10/02/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4163,10/02/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4164,10/02/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4165,10/02/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4166,10/02/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4167,10/02/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4168,10/02/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4169,10/02/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4170,10/02/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4171,10/02/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4172,10/02/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4173,10/02/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4174,10/02/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4175,10/02/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4176,10/02/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4177,10/02/17 05:00:01 PM,-888.880,102.063,-888.8800,-888.8800
4178,10/02/17 06:00:01 PM,-888.880,80.537,-888.8800,-888.8800
4179,10/02/17 07:00:01 PM,-888.880,62.062,-888.8800,-888.8800
4180,10/02/17 08:00:01 PM,-888.880,54.691,-888.8800,-888.8800
4181,10/02/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4182,10/02/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4183,10/02/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4184,10/03/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4185,10/03/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4186,10/03/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4187,10/03/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4188,10/03/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4189,10/03/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4190,10/03/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4191,10/03/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4192,10/03/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4193,10/03/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4194,10/03/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4195,10/03/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4196,10/03/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4197,10/03/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4198,10/03/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4199,10/03/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4200,10/03/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4201,10/03/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4202,10/03/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4203,10/03/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4204,10/03/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4205,10/03/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4206,10/03/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4207,10/03/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4208,10/04/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4209,10/04/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4210,10/04/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4211,10/04/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4212,10/04/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4213,10/04/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4214,10/04/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4215,10/04/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4216,10/04/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4217,10/04/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4218,10/04/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4219,10/04/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4220,10/04/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4221,10/04/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4222,10/04/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4223,10/04/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4224,10/04/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4225,10/04/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4226,10/04/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4227,10/04/17 07:00:01 PM,-888.880,59.272,-888.8800,-888.8800
4228,10/04/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4229,10/04/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4230,10/04/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4231,10/04/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4232,10/05/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4233,10/05/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4234,10/05/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4235,10/05/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4236,10/05/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4237,10/05/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4238,10/05/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4239,10/05/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4240,10/05/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4241,10/05/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4242,10/05/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4243,10/05/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4244,10/05/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4245,10/05/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4246,10/05/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4247,10/05/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4248,10/05/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4249,10/05/17 05:00:01 PM,-888.880,101.559,-888.8800,-888.8800
4250,10/05/17 06:00:01 PM,-888.880,80.935,-888.8800,-888.8800
4251,10/05/17 07:00:01 PM,-888.880,62.748,-888.8800,-888.8800
4252,10/05/17 08:00:01 PM,-888.880,51.940,-888.8800,-888.8800
4253,10/05/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4254,10/05/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4255,10/05/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4256,10/06/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4257,10/06/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4258,10/06/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4259,10/06/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4260,10/06/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4261,10/06/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4262,10/06/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4263,10/06/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4264,10/06/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4265,10/06/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4266,10/06/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4267,10/06/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4268,10/06/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4269,10/06/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4270,10/06/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4271,10/06/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4272,10/06/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4273,10/06/17 05:00:01 PM,-888.880,106.651,-888.8800,-888.8800
4274,10/06/17 06:00:01 PM,-888.880,86.074,-888.8800,-888.8800
4275,10/06/17 07:00:01 PM,-888.880,62.447,-888.8800,-888.8800
4276,10/06/17 08:00:01 PM,-888.880,56.165,-888.8800,-888.8800
4277,10/06/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4278,10/06/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4279,10/06/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4280,10/07/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4281,10/07/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4282,10/07/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4283,10/07/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4284,10/07/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4285,10/07/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4286,10/07/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4287,10/07/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4288,10/07/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4289,10/07/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4290,10/07/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4291,10/07/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4292,10/07/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4293,10/07/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4294,10/07/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4295,10/07/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4296,10/07/17 04:00:01 PM,-888.880,125.001,-888.8800,-888.8800
4297,10/07/17 05:00:01 PM,-888.880,110.455,-888.8800,-888.8800
4298,10/07/17 06:00:01 PM,-888.880,88.902,-888.8800,-888.8800
4299,10/07/17 07:00:01 PM,-888.880,62.962,-888.8800,-888.8800
4300,10/07/17 08:00:01 PM,-888.880,58.239,-888.8800,-888.8800
4301,10/07/17 09:00:01 PM,-888.880,55.733,-888.8800,-888.8800
4302,10/07/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4303,10/07/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4304,10/08/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4305,10/08/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4306,10/08/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4307,10/08/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4308,10/08/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4309,10/08/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4310,10/08/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4311,10/08/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4312,10/08/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4313,10/08/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4314,10/08/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4315,10/08/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4316,10/08/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4317,10/08/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4318,10/08/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4319,10/08/17 03:00:01 PM,-888.880,128.730,-888.8800,-888.8800
4320,10/08/17 04:00:01 PM,-888.880,119.187,-888.8800,-888.8800
4321,10/08/17 05:00:01 PM,-888.880,105.136,-888.8800,-888.8800
4322,10/08/17 06:00:01 PM,-888.880,83.287,-888.8800,-888.8800
4323,10/08/17 07:00:01 PM,-888.880,68.185,-888.8800,-888.8800
4324,10/08/17 08:00:01 PM,-888.880,62.704,-888.8800,-888.8800
4325,10/08/17 09:00:01 PM,-888.880,60.561,-888.8800,-888.8800
4326,10/08/17 10:00:01 PM,-888.880,53.472,-888.8800,-888.8800
4327,10/08/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4328,10/09/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4329,10/09/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4330,10/09/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4331,10/09/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4332,10/09/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4333,10/09/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4334,10/09/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4335,10/09/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4336,10/09/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4337,10/09/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4338,10/09/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4339,10/09/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4340,10/09/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4341,10/09/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4342,10/09/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4343,10/09/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4344,10/09/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4345,10/09/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4346,10/09/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4347,10/09/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4348,10/09/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4349,10/09/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4350,10/09/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4351,10/09/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4352,10/10/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4353,10/10/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4354,10/10/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4355,10/10/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4356,10/10/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4357,10/10/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4358,10/10/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4359,10/10/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4360,10/10/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4361,10/10/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4362,10/10/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4363,10/10/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4364,10/10/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4365,10/10/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4366,10/10/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4367,10/10/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4368,10/10/17 04:00:01 PM,-888.880,118.353,-888.8800,-888.8800
4369,10/10/17 05:00:01 PM,-888.880,93.375,-888.8800,-888.8800
4370,10/10/17 06:00:01 PM,-888.880,78.296,-888.8800,-888.8800
4371,10/10/17 07:00:01 PM,-888.880,63.990,-888.8800,-888.8800
4372,10/10/17 08:00:01 PM,-888.880,61.590,-888.8800,-888.8800
4373,10/10/17 09:00:01 PM,-888.880,56.858,-888.8800,-888.8800
4374,10/10/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4375,10/10/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4376,10/11/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4377,10/11/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4378,10/11/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4379,10/11/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4380,10/11/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4381,10/11/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4382,10/11/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4383,10/11/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4384,10/11/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4385,10/11/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4386,10/11/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4387,10/11/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4388,10/11/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4389,10/11/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4390,10/11/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4391,10/11/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4392,10/11/17 04:00:01 PM,-888.880,114.350,-888.8800,-888.8800
4393,10/11/17 05:00:01 PM,-888.880,95.711,-888.8800,-888.8800
4394,10/11/17 06:00:01 PM,-888.880,76.289,-888.8800,-888.8800
4395,10/11/17 07:00:01 PM,-888.880,65.701,-888.8800,-888.8800
4396,10/11/17 08:00:01 PM,-888.880,58.798,-888.8800,-888.8800
4397,10/11/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4398,10/11/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4399,10/11/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4400,10/12/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4401,10/12/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4402,10/12/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4403,10/12/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4404,10/12/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4405,10/12/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4406,10/12/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4407,10/12/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4408,10/12/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4409,10/12/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4410,10/12/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4411,10/12/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4412,10/12/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4413,10/12/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4414,10/12/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4415,10/12/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4416,10/12/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4417,10/12/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4418,10/12/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4419,10/12/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4420,10/12/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4421,10/12/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4422,10/12/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4423,10/12/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4424,10/13/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4425,10/13/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4426,10/13/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4427,10/13/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4428,10/13/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4429,10/13/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4430,10/13/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4431,10/13/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4432,10/13/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4433,10/13/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4434,10/13/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4435,10/13/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4436,10/13/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4437,10/13/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4438,10/13/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4439,10/13/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4440,10/13/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4441,10/13/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4442,10/13/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4443,10/13/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4444,10/13/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4445,10/13/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4446,10/13/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4447,10/13/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4448,10/14/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4449,10/14/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4450,10/14/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4451,10/14/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4452,10/14/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4453,10/14/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4454,10/14/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4455,10/14/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4456,10/14/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4457,10/14/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4458,10/14/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4459,10/14/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
4460,10/14/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4461,10/14/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4462,10/14/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4463,10/14/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4464,10/14/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4465,10/14/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
4466,10/14/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
